NOTIFY: Locale symbol 'error_tourprogress_owner_signed_out' redefined
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=445 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=445 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=445 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=446 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=446 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=446 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=446 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=447 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=447 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=447 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=447 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=448 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=448 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=448 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=448 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=449 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=449 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=449 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=449 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=450 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=450 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=450 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=450 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=451 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=451 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=451 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=451 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=452 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=452 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=452 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=452 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=453 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=453 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=453 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=453 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=454 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=454 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=454 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=454 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=455 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=455 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=455 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=455 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=456 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=456 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=456 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=456 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=457 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=457 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=457 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=457 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=458 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=458 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=458 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=458 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=459 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=459 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=459 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=459 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=460 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=460 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=460 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=460 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=461 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=461 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=461 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=461 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=462 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=462 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=462 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=462 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=463 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=463 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=463 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=463 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=464 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=464 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=464 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=464 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=465 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=465 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=465 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=465 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=466 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=466 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=466 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=466 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=467 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=467 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=467 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=467 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=468 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=468 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=468 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=468 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=469 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=469 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=469 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=469 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=470 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=470 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=470 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=470 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=471 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=471 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=471 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=471 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=472 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=472 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=472 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=472 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=473 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=473 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=473 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=473 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=474 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=474 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=474 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=474 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=475 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=475 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=475 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=475 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=476 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=476 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=476 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=476 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=477 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=477 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=477 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=477 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=478 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=478 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=478 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=478 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=479 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=479 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=479 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=479 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=480 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=480 latched=0
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=480 latched=0
[HEAD_REBIND] member='player3' targets=18 slots=9 reboundBones=0 reboundMeshes=0 pending=1 restPose=111 quiet=480 latched=0
[HEAD_REBIND] member='player0' targets=18 slots=11 reboundBones=0 reboundMeshes=0 pending=2 restPose=105 quiet=481 latched=0
[HEAD_REBIND] member='player1' targets=19 slots=59 reboundBones=0 reboundMeshes=0 pending=3 restPose=111 quiet=481 latched=0
[HEAD_REBIND_PENDING] member='player2' mesh='cowbell_stick.mesh' miss=1 resolvable=0/1 firstMiss='bone_L-stick.mesh' why=boundRebakeOff
[HEAD_REBIND_PENDING] member='player2' mesh='tamborine_cymbals.mesh' miss=1 resolvable=0/1 firstMiss='bone_mic.mesh' why=boundRebakeOff
[HEAD_REBIND_PENDING] member='player2' mesh='cowbell.mesh' miss=1 resolvable=0/1 firstMiss='bone_mic.mesh' why=boundRebakeOff
[HEAD_REBIND_PENDING] member='player2' mesh='tamborine_body.mesh' miss=1 resolvable=0/1 firstMiss='bone_mic.mesh' why=boundRebakeOff
[HEAD_REBIND] member='player2' targets=21 slots=11 reboundBones=0 reboundMeshes=0 pending=6 restPose=109 quiet=481 latched=0
